说,221.085473,221.3142098,9,6765.38,VV,1,-0.42184
就,222.2291569,222.3702112,9,8246.34,AD,1,-0.65687
好像,222.3702112,222.7454575,9,334.28,AD,1,-0.50196
是,222.7454575,222.9606122,9,28253.52,VC,1,-0.41432
沙漠,223.4545415,223.8090835,9,20.18,NN,1,-0.13315
中,223.8090835,223.9539501,9,1039.21,NR,1,-0.40725
甘泉,224.0149466,224.5448534,9,0.06,NR,1,0.18458
一样,224.5448534,224.8688972,9,860.33,VA,1,-0.46524
小家伙,226.1565768,226.7246064,9,30.82,NN,1,-0.078724
说,227.5861816,227.8454166,9,6765.38,VV,1,-0.58122
还,228.9873926,229.2123171,9,3884.93,AD,1,-0.45139
想,229.2123171,229.3800574,9,6325.1,VV,1,-0.39712
听,229.3800574,229.5554222,9,1636.18,VV,1,-0.38297
笑,229.6659783,229.9595238,9,197.58,VV,1,-0.28847
但,231.0460235,231.1696646,9,2034.22,AD,1,-0.42443
对,231.3183435,231.4784593,9,3958.83,VA,1,-0.44287
说,231.5852031,231.8166122,9,6765.38,VV,1,-0.65336
到,233.0566122,233.1889945,9,4159.42,VV,1,-0.3049
今天,233.1889945,233.5854716,9,737.78,NT,1,-0.31368
夜里,233.5854716,233.9926122,9,9.39,NN,1,-0.3107
正好,234.5919134,234.9235817,9,63.08,AD,1,-0.36458
是,234.9235817,235.0570115,9,28253.52,VC,1,-0.40432
年,235.213315,235.4382394,9,913.6,NN,1,-0.20265
星球,236.6399275,237.0859642,9,43.34,NN,1,-0.1982
正好,237.7226149,238.0580955,9,63.08,AD,1,-0.49847
处于,238.0580955,238.4431357,9,32.43,VV,1,-0.30479
去年,238.5526122,238.9156819,9,56.55,NT,1,-0.33836
降落,238.9156819,239.2244766,9,20.69,VV,1,-0.23792
地方,239.8420658,240.1013008,9,696.29,NN,1,-0.3685
上空,240.158485,240.6006122,9,5.31,NN,1,-0.35947
小家伙,242.1402027,242.6815464,9,30.82,NN,1,0.01005
蛇,243.4908576,243.79584,9,30.49,NN,1,-0.066297
事儿,243.8873347,244.1446122,9,104,NN,1,-0.023029
约会,244.6154801,245.0424554,9,186.82,VV,1,-0.17346
事儿,245.1453869,245.3766122,9,104,NN,1,-0.18806
还,246.1480164,246.3032472,9,3884.93,AD,1,-0.23053
有,246.3032472,246.4252401,9,8618.15,VE,1,-0.26121
星星,246.4252401,246.9366122,9,19.58,NR,1,-0.22622
全,247.8891555,248.1064554,9,229.32,VA,1,-0.14788
是,248.1064554,248.2284483,9,28253.52,VC,1,-0.37667
场,248.3046939,248.510557,9,326.8,NN,1,-0.065102
恶梦,248.510557,248.8574744,9,16.04,NN,1,-0.33087
但,250.3796374,250.4940058,9,2034.22,AD,1,-0.31399
并,250.6159987,250.7723022,9,578.12,AD,1,-0.40499
不,250.7723022,250.8676091,9,20543.44,AD,1,-0.41414
回答,250.8676091,251.1497178,9,121.32,VV,1,-0.25762
问题,251.3098336,251.7206122,9,994.56,NN,1,-0.4258
对,252.7530256,252.8521449,9,3958.83,VA,1,-0.51202
说,252.9779501,253.2524342,9,6765.38,VV,1,-0.39119
重要,254.1254462,254.483003,9,348.08,VA,1,-0.29268
事儿,254.6164328,254.9126122,9,104,NN,1,-0.048657
是,255.7181816,255.8782973,9,28253.52,VC,1,-0.46384
看,255.8782973,256.187092,9,3056.83,VV,1,-0.37963
不,256.187092,256.2785867,9,20543.44,AD,1,-0.60931
见,256.2785867,256.5721322,9,874.61,VV,1,-0.24078
当然,257.9187136,258.3075661,9,784.37,AD,1,-0.65321
就,259.5479557,259.6623241,9,8246.34,AD,1,-0.5023
像,259.6623241,259.8300644,9,1497.29,AD,1,-0.3946
花儿,259.8300644,260.1159854,9,3.22,NN,1,-0.15598
一样,260.1159854,260.4166122,9,860.33,VA,1,-0.49686
爱,262.2785118,262.4729381,9,927.73,VV,1,-0.25205
上,262.4729381,262.6368661,9,3409.33,VV,1,-0.39237
生长,263.3726361,263.7004921,9,8.5,VV,1,-0.17082
星星,264.0435972,264.3905147,9,19.58,NR,1,-0.25646
上,264.3905147,264.5686122,9,3409.33,VV,1,-0.51575
花,264.6421251,264.8805768,9,266.7,VV,1,-0.26311
那么,265.6468449,265.9098922,9,1245.85,AD,1,-0.4132
夜间,265.9098922,266.3606122,9,5.1,NT,1,-0.18654
看,267.0497638,267.2326122,9,3056.83,VV,1,-0.40047
着,267.2326122,267.3013742,9,2983.65,VV,1,-0.30224
天空,267.3013742,267.7046122,9,22.09,NN,1,-0.37602
就,268.0294871,268.1400432,9,8246.34,AD,1,-0.42598
感到,268.1400432,268.4183396,9,197.1,VV,1,-0.24291
甜蜜,268.4183396,268.8148167,9,15.2,VA,1,-0.20644
愉快,268.8148167,269.2494166,9,72.02,VA,1,-0.32383
星星,270.5657906,270.9355817,9,19.58,NR,1,-0.34169
上,270.9355817,271.1126122,9,3409.33,VV,1,-0.33922
都,271.5046122,271.6599148,9,5294.71,AD,1,-0.4103
好像,271.6599148,271.9992077,9,334.28,AD,1,-0.53277
开,271.9992077,272.1936339,9,816.24,VV,1,-0.25978
着,272.1936339,272.3194392,9,2983.65,VV,1,-0.37383
花,272.3194392,272.6703241,9,266.7,VV,1,-0.23483
当然,273.3336607,273.6726122,9,784.37,AD,1,-0.44795
也,274.8395111,274.9767532,9,3928.9,AD,1,-0.42899
就,274.9767532,275.1765174,9,8246.34,AD,1,-0.53579
像,275.1765174,275.3518822,9,1497.29,AD,1,-0.39522
水,275.3518822,275.675926,9,225.98,NN,1,-0.22336
一样,275.675926,275.9686122,9,860.33,VA,1,-0.50525
辘轳,277.1855887,277.6006122,9,0.03,NN,1,-0.22629
绳子,277.9286064,278.2869607,9,23.7,NN,1,-0.41384
缘故,278.3784554,278.7520588,9,7.27,NN,1,-0.31856
给,279.4420814,279.5755111,9,3494.19,VV,1,-0.32869
喝,279.6886122,279.8499953,9,417.45,VV,1,-0.39584
井水,279.9345697,280.3766122,9,1.04,NN,1,-0.36214
好像,280.8075817,281.070629,9,334.28,AD,1,-0.5874
音乐,281.070629,281.4823552,9,142.37,NN,1,-0.11186
一样,281.4823552,281.7286122,9,860.33,VA,1,-0.57839
记得,282.4203171,282.6566784,9,414.29,VV,1,-0.28438
水,283.5296904,283.8246122,9,225.98,NN,1,-0.30866
非常,284.0100376,284.3340814,9,804.14,AD,1,-0.35474
好,284.3340814,284.5355944,9,9977.13,VA,1,-0.43766
喝,284.5355944,284.9244469,9,417.45,VV,1,-0.59297
当然,285.5382239,285.9308887,9,784.37,AD,1,-0.5024
夜晚,286.8915831,287.3681181,9,36.28,NN,1,-0.35677
抬头,287.9576734,288.3007785,9,6.83,VV,1,-0.18415
望,288.3007785,288.4646122,9,12.22,VV,1,-0.20572
着,288.4646122,288.5905118,9,2983.65,VV,1,-0.33032
星星,288.5905118,289.0746713,9,19.58,NR,1,-0.2939
太,290.3736029,290.5606122,9,1942.11,AD,1,-0.26176
小,290.5606122,290.8768238,9,1042.34,VA,1,-0.2122
无法,292.1205471,292.4369663,9,245.21,AD,1,-0.22815
给,292.4369663,292.5322733,9,3494.19,VV,1,-0.31794
指出,292.692389,293.0659924,9,12.49,VV,1,-0.16157
星星,293.8818202,294.1944272,9,19.58,NR,1,-0.41898
是,294.1944272,294.301171,9,28253.52,VC,1,-0.38404
这样,295.8179479,296.0886197,9,1916.59,VA,1,-0.46175
倒,296.0886197,296.2106127,9,181.6,VV,1,-0.327
更,296.2106127,296.3936021,9,961.44,AD,1,-0.39304
好,296.3936021,296.7710178,9,9977.13,VA,1,-0.39333
可以,297.5945118,298.1396678,9,2360.84,VV,1,-0.55471
认为,298.5399572,298.8449395,9,754,VV,1,-0.45683
星星,299.3100376,299.6646122,9,19.58,NR,1,-0.27727
就,299.9516382,300.0774434,9,8246.34,AD,1,-0.46918
星星,300.4777327,300.7903396,9,19.58,NR,1,-0.46032
中,300.9352063,301.1446122,9,1039.21,NR,1,-0.40326
那么,301.5985429,301.9721463,9,1245.85,AD,1,-0.56367
星星,302.8761152,303.2806122,9,19.58,NR,1,-0.45727
都,303.6652571,303.8368097,9,5294.71,AD,1,-0.47893
会,303.8368097,303.9702394,9,7927.17,VV,1,-0.40116
喜欢,303.9702394,304.2599727,9,1375.58,VV,1,-0.3269
看,304.2599727,304.5458936,9,3056.83,VV,1,-0.45446
星星,305.7134355,306.1366122,9,19.58,NR,1,-0.65776
都,306.6016967,306.7198773,9,5294.71,AD,1,-0.56193
成为,306.8961435,307.1172557,9,299.23,VV,1,-0.16552
朋友,307.3154942,307.8492133,9,775.55,NN,1,-0.36908
而且,308.6879148,309.2486122,9,578.42,AD,1,-0.49513
还,310.0396537,310.1883326,9,3884.93,AD,1,-0.3939
要,310.1883326,310.3103255,9,7114.18,VV,1,-0.50451
给,310.3103255,310.4323185,9,3494.19,VV,1,-0.44
礼物,310.7792359,311.2966122,9,118.88,NN,1,-0.42667
又,312.4666431,312.6229466,9,1060.05,AD,1,-0.35387
笑,312.6229466,312.9088675,9,197.58,VV,1,-0.17956
小家伙,314.0995083,314.6246122,9,30.82,NN,1,-0.10536
小家伙,315.0678273,315.5062394,9,30.82,NN,1,-0.11819
喜欢,316.1719676,316.5341342,9,1375.58,VV,1,-0.41721
听,316.5341342,316.6599394,9,1636.18,VV,1,-0.42198
笑声,316.8924885,317.2966122,9,7.45,NN,1,-0.4501
正好,318.8253142,319.1379211,9,63.08,AD,1,-0.30891
是,319.1379211,319.2644803,9,28253.52,VC,1,-0.31646
给,319.3750364,319.4703434,9,3494.19,VV,1,-0.39446
礼物,319.710517,320.1374923,9,118.88,NN,1,-0.38815
正好,321.2468656,321.6585918,9,63.08,AD,1,-0.42282
是,321.6585918,322.0276901,9,28253.52,VC,1,-0.56555
就,323.1926122,323.3200528,9,8246.34,AD,1,-0.41631
好像,323.3200528,323.7737141,9,334.28,AD,1,-0.48412
水,323.7737141,324.0545979,9,225.98,NN,1,-0.16888
那样,324.0545979,324.3748294,9,521.51,VA,1,-0.40878
说,325.3431484,325.5185133,9,6765.38,VV,1,-0.44589
是,325.5871343,325.7167518,9,28253.52,VC,1,-0.68117
人们,326.9680277,327.2501364,9,238.18,NN,1,-0.39709
都,327.2501364,327.4674363,9,5294.71,AD,1,-0.46497
有,327.4674363,327.6237398,9,8618.15,VE,1,-0.49854
星星,327.6237398,328.1574589,9,19.58,NR,1,-0.20085
但是,328.8779797,329.1334025,9,1571.49,AD,1,-0.55308
不同,329.495569,329.8132557,9,151.64,VA,1,-0.42525
人,329.8132557,330.0305556,9,5810.26,NN,1,-0.3862
眼里,330.0305556,330.3584116,9,15.68,NN,1,-0.35742
并,330.8726122,331.0326122,9,578.12,AD,1,-0.36472
不,331.0326122,331.1475535,9,20543.44,AD,1,-0.47529
都,331.1475535,331.3191061,9,5294.71,AD,1,-0.66953
一样,331.3191061,331.7041463,9,860.33,VA,1,-0.53095
回答,332.5323171,332.9364187,9,121.32,VV,1,-0.32041
对,333.9657341,334.1258499,9,3958.83,VA,1,-0.49577
旅行,334.1258499,334.4765796,9,62.96,NN,1,-0.19113
人,334.5260348,334.625154,9,5810.26,NN,1,-0.55196
来,334.625154,334.8233926,9,5519.32,VV,1,-0.3439
说,334.8233926,335.0788153,9,6765.38,VV,1,-0.44257
星星,335.4257327,335.7802747,9,19.58,NR,1,-0.16989
是,335.7802747,335.8946431,9,28253.52,VC,1,-0.45485
向导,335.8946431,336.4166122,9,4.17,NN,1,-0.25098
对,337.2136918,337.3204356,9,3958.83,VA,1,-0.59284
人,337.6424102,337.7339049,9,5810.26,NN,1,-0.53135
来,337.7339049,337.9130821,9,5519.32,VV,1,-0.51544
说,337.9130821,338.1418188,9,6765.38,VV,1,-0.47139
星星,338.5306713,338.9926122,9,19.58,NR,1,-0.26765
只,339.0872641,339.1863834,9,2167.08,AD,1,-0.32427
是,339.1863834,339.2969395,9,28253.52,VC,1,-0.58231
小,339.453243,339.5790482,9,1042.34,VA,1,-0.21643
亮光,339.5790482,339.9766122,9,1.46,NN,1,-0.3003
对,340.7427574,340.8304399,9,3958.83,VA,1,-0.61809
另外,340.8304399,341.1163608,9,122.16,AD,1,-0.4296
学者,341.3412853,341.6996396,9,5.6,NN,1,-0.1394
来,341.6996396,341.855943,9,5519.32,VV,1,-0.52353
说,341.855943,342.0806122,9,6765.38,VV,1,-0.54957
星星,342.5993375,343.0246122,9,19.58,NR,1,-0.27644
就,343.4013573,343.5233502,9,8246.34,AD,1,-0.48311
是,343.5233502,343.6339063,9,28253.52,VC,1,-0.61837
探讨,343.8588308,344.1676255,9,3.13,VV,1,-0.3105
学问,344.2591202,344.720406,9,1.22,NN,1,-0.42371
对,345.4953926,345.6250101,9,3958.83,VA,1,-0.64719
遇见,345.9261802,346.2502239,9,34.94,VV,1,-0.12555
实业家,346.7115097,347.2185429,9,0.3,NN,1,0.0094056
来,347.2185429,347.3824709,9,5519.32,VV,1,-0.52591
说,347.3824709,347.5926122,9,6765.38,VV,1,-0.59566
星星,347.9993206,348.4406122,9,19.58,NR,1,-0.30439
是,348.7617765,348.9028308,9,28253.52,VC,1,-0.60652
金钱,348.9028308,349.4086122,9,18.78,NN,1,-0.31761
但是,349.9046122,350.3101943,9,1571.49,AD,1,-0.37132
星星,351.3509466,351.8166122,9,19.58,NR,1,-0.33053
都,352.1629621,352.2966122,9,5294.71,AD,1,-0.40809
不,352.2966122,352.4374462,9,20543.44,AD,1,-0.35908
会,352.4374462,352.5752909,9,7927.17,VV,1,-0.37958
说话,352.5752909,353.0251399,9,267.84,VV,1,-0.43329
星星,355.4863382,355.8006122,9,19.58,NR,1,-0.46937
是,356.4470327,356.6262098,9,28253.52,VC,1,-0.52645
人,356.9616904,357.1526122,9,5810.26,NN,1,-0.37872
都,357.3429183,357.4153517,9,5294.71,AD,1,-0.59778
不,357.4153517,357.52972,9,20543.44,AD,1,-0.586
曾,357.52972,357.7279586,9,150.57,AD,1,-0.17826
有,357.7279586,357.8880743,9,8618.15,VE,1,-0.53573
过,357.8880743,358.0558146,9,3350.21,VV,1,-0.44395
说,359.3982677,359.5545711,9,6765.38,VV,1,-0.42204
是,359.6231922,359.7528097,9,28253.52,VC,1,-0.60272
夜晚,361.2098188,361.6939783,9,36.28,NN,1,-0.26783
望,362.8262253,362.9787165,9,12.22,VV,1,-0.098513
着,362.9787165,363.0549621,9,2983.65,VV,1,-0.40485
天空,363.0549621,363.4933742,9,22.09,NN,1,-0.20382
时候,363.5926122,364.019538,9,1555.33,NN,1,-0.45018
就,365.4856352,365.6228773,9,8246.34,AD,1,-0.4481
住,365.6228773,365.7486825,9,584.32,VV,1,-0.31488
其中,365.8630509,366.1337227,9,137.21,NN,1,-0.25192
星星,366.370084,366.7144108,9,19.58,NR,1,-0.28004
上,366.7144108,366.8974002,9,3409.33,VV,1,-0.43208
其中,368.2806122,368.5557418,9,137.21,NN,1,-0.36625
星星,368.7878259,369.0928082,9,19.58,NR,1,-0.40528
上,369.0928082,369.2376749,9,3409.33,VV,1,-0.56777
笑,369.2376749,369.5197835,9,197.58,VV,1,-0.17653
着,369.5197835,369.7065852,9,2983.65,VV,1,-0.37648
那么,370.5567236,370.7854603,9,1245.85,AD,1,-0.35786
对,370.7854603,370.9074533,9,3958.83,VA,1,-0.30998
来,371.0523199,371.2353093,9,5519.32,VV,1,-0.32684
说,371.2353093,371.4566122,9,6765.38,VV,1,-0.35742
就,372.0677257,372.1897186,9,8246.34,AD,1,-0.51797
好像,372.1897186,372.5126122,9,334.28,AD,1,-0.50658
星星,372.9826728,373.3295902,9,19.58,NR,1,-0.33473
都,373.3295902,373.504955,9,5294.71,AD,1,-0.49719
笑,373.6841322,373.9525189,9,197.58,VV,1,-0.40562
那么,374.8598414,375.0771413,9,1245.85,AD,1,-0.59784
看到,375.3973728,375.7926122,9,798.38,VV,1,-0.48979
都,375.7926122,375.9005937,9,5294.71,AD,1,-0.6398
星星,375.9005937,376.3286122,9,19.58,NR,1,-0.35412
就,377.0919713,377.2558993,9,8246.34,AD,1,-0.64834
是,377.2558993,377.3550185,9,28253.52,VC,1,-0.29974
会,377.3550185,377.511322,9,7927.17,VV,1,-0.33684
笑,377.511322,377.7781816,9,197.58,VV,1,-0.37242
星星,377.8963622,378.5177638,9,19.58,NR,1,-0.3729
这时,379.8480926,380.3741871,9,10.43,AD,1,-0.36302
又,381.3794349,381.5281138,9,1060.05,AD,1,-0.31361
笑,381.5281138,381.7949734,9,197.58,VV,1,-0.38239
那么,383.1292712,383.4646122,9,1245.85,AD,1,-0.42626
得到,384.3492006,384.6481483,9,333.51,VV,1,-0.23368
安慰,384.7777658,385.0522499,9,23.28,VV,1,-0.45074
之后,385.0522499,385.4406122,9,330.85,AD,1,-0.37308
人们,386.2454934,386.485667,9,238.18,NN,1,-0.40115
总是,386.485667,386.8311188,9,254.93,AD,1,-0.48401
会,386.8311188,386.9492994,9,7927.17,VV,1,-0.40116
安慰,387.2771555,387.5478273,9,23.28,VV,1,-0.58009
就,388.8717003,389.0432528,9,8246.34,AD,1,-0.56739
会,389.0432528,389.2186177,9,7927.17,VV,1,-0.56638
认识,389.4892895,389.8247701,9,426.39,VV,1,-0.25072
而,390.6482225,390.7587786,9,1173.92,AD,1,-0.50711
感到,390.7587786,391.0256382,9,197.1,VV,1,-0.46474
高兴,391.0256382,391.5746064,9,491.26,VA,1,-0.26194
永远,392.6391907,393.0127941,9,299.17,AD,1,-0.34531
是,393.0127941,393.1500362,9,28253.52,VC,1,-0.41537
朋友,393.3406502,393.8095605,9,775.55,NN,1,-0.35146
就,394.9102945,395.0589734,9,8246.34,AD,1,-0.59533
会,395.0589734,395.20384,9,7927.17,VV,1,-0.5248
想,395.20384,395.5926122,9,6325.1,VV,1,-0.51243
要,395.20384,395.5926122,9,7114.18,VV,1,-0.57269
同,395.9586713,396.1073502,9,161,VA,1,-0.22311
一起,396.2369677,396.5305133,9,980.4,AD,1,-0.42641
笑,396.5305133,396.8316833,9,197.58,VV,1,-0.26692
有时,397.6406122,398.0406122,9,77.12,AD,1,-0.32031
会,398.7185993,398.863466,9,7927.17,VV,1,-0.60865
快乐,399.0655168,399.5229903,9,164.1,VA,1,-0.29742
而,399.778413,399.8699078,9,1173.92,AD,1,-0.4647
不知不觉,399.8699078,400.3926122,9,2.53,VA,1,-0.34992
地,400.3926122,400.4693996,9,536.84,NN,1,-0.31448
打开,400.4693996,400.7591329,9,148.72,VV,1,-0.22266
窗户,400.7591329,401.1926122,9,40.75,NN,1,-0.36697
朋友,402.0591202,402.5366122,9,775.55,NN,1,-0.30427
们,402.0591202,402.5366122,9,1191.12,NN,1,-0.46953
会,403.0312514,403.1189339,9,7927.17,VV,1,-0.61259
奇怪,403.1189339,403.4494293,9,173.88,VA,1,-0.37538
地,403.4494293,403.5256749,9,536.84,NN,1,-0.48723
看,403.5256749,403.7467871,9,3056.83,VV,1,-0.33135
着,403.7467871,403.8382818,9,2983.65,VV,1,-0.37819
笑,404.2156974,404.4486122,9,197.58,VV,1,-0.2378
着,404.4486122,404.551178,9,2983.65,VV,1,-0.53915
仰望,404.551178,404.8006122,9,2.12,VV,1,-0.22907
天空,404.8006122,405.1802042,9,22.09,NN,1,-0.29022
那时,406.2006122,406.6726122,9,104.15,NT,1,-0.35417
就,407.3984991,407.5014307,9,8246.34,AD,1,-0.43253
可以,407.5014307,407.7454166,9,2360.84,VV,1,-0.40731
对,407.7454166,407.859785,9,3958.83,VA,1,-0.40616
说,408.1075831,408.3046122,9,6765.38,VV,1,-0.4306
是,408.8763749,409.1127363,9,28253.52,VC,1,-0.42582
星星,409.7493869,410.2006122,9,19.58,NR,1,-0.24816
总是,410.4394095,410.8053884,9,254.93,AD,1,-0.52074
印,410.8053884,410.9006953,9,40.33,NN,1,-0.073912
欢笑,411.0646234,411.4364242,9,5.54,NN,1,-0.2642
会,412.4962379,412.660166,9,7927.17,VV,1,-0.47314
以为,412.660166,412.892715,9,494.3,VV,1,-0.3266
发疯,413.0006122,413.3806868,9,23.7,VV,1,-0.24406
恶作剧,414.7643925,415.2806122,9,12.79,NN,1,-0.30309
使,416.069689,416.2869889,9,146.51,VV,1,-0.27537
难堪,416.3861082,416.7846122,9,16.99,NN,1,-0.42122
这时,417.9834533,418.4568365,9,10.43,AD,1,-0.40357
又,419.5433361,419.6806122,9,1060.05,AD,1,-0.32743
笑,419.6806122,419.9893728,9,197.58,VV,1,-0.24184
就,420.7098936,420.8433234,9,8246.34,AD,1,-0.53399
好像,420.8433234,421.2646122,9,334.28,AD,1,-0.49093
并,421.6853573,421.872159,9,578.12,AD,1,-0.42507
没有,421.872159,422.1352063,9,3226.48,VE,1,-0.3227
给,422.1352063,422.2495747,9,3494.19,VV,1,-0.38007
星星,422.3791922,422.8086122,9,19.58,NR,1,-0.14269
而,423.4006122,423.4994504,9,1173.92,AD,1,-0.48044
是,423.4994504,423.6100065,9,28253.52,VC,1,-0.3734
给,423.6100065,423.739624,9,3494.19,VV,1,-0.54713
大,423.9721731,424.1246643,9,1343.24,VA,1,-0.24231
堆,424.1246643,424.3126122,9,69.34,VV,1,-0.12077
会,424.7206122,424.8108746,9,7927.17,VV,1,-0.49128
笑,424.8108746,424.9519289,9,197.58,VV,1,-0.1061
出,424.9519289,425.0662973,9,1275.36,VV,1,-0.28809
声,425.0662973,425.1882903,9,128.63,NN,1,-0.12266
来,425.1882903,425.3331569,9,5519.32,VV,1,-0.36647
小,425.417027,425.5847673,9,1042.34,VA,1,-0.26829
铃铛,425.5847673,426.0086122,9,3.61,NN,1,-0.27035
仍然,427.1670185,427.4796255,9,87.1,AD,1,-0.22289
笑,427.4796255,427.7350482,9,197.58,VV,1,-0.39769
着,427.7350482,427.9294744,9,2983.65,VV,1,-0.3319
随后,428.6645048,429.2406122,9,8.97,AD,1,-0.18469
变得,429.8120009,430.0369254,9,0.03,VV,1,-0.24902
严肃,430.0369254,430.3647814,9,21.25,VA,1,-0.39309
起来,430.3647814,430.6468901,9,1109.06,VV,1,-0.43966
今天,431.8935154,432.2556819,9,737.78,NT,1,-0.35225
夜里,432.2556819,432.6826572,9,9.39,NN,1,-0.35998
知道,433.853027,434.2685655,9,5864.84,VV,1,-0.32652
不,435.323075,435.4450679,9,20543.44,AD,1,-0.4187
要,435.4450679,435.5975591,9,7114.18,VV,1,-0.51744
来,435.5975591,435.8186713,9,5519.32,VV,1,-0.36329
不,437.1529692,437.2482761,9,20543.44,AD,1,-0.61381
离开,437.2482761,437.5646953,9,606.89,VV,1,-0.27734
说,438.7324046,438.984015,9,6765.38,VV,1,-0.44572
会,440.482454,440.6387574,9,7927.17,VV,1,-0.40985
像,440.6387574,440.8064977,9,1497.29,AD,1,-0.31263
是,440.8064977,440.9399275,9,28253.52,VC,1,-0.48046
很,440.9399275,441.0847941,9,5979.28,AD,1,-0.52809
痛苦,441.0847941,441.4660221,9,108.74,VA,1,-0.38646
样子,441.5384554,441.9686122,9,159.09,NN,1,-0.49374
有点,442.6897638,443.1019346,9,175.79,AD,1,-0.51866
像,443.1743679,443.3421082,9,1497.29,AD,1,-0.53332
要,443.3421082,443.4793502,9,7114.18,VV,1,-0.48641
死去,443.4793502,443.9139501,9,58.84,VV,1,-0.27154
似的,443.9139501,444.253243,9,54.46,AD,1,-0.56147
就,444.9547024,445.1046122,9,8246.34,AD,1,-0.43352
是,445.1046122,445.2101251,9,28253.52,VC,1,-0.581
这么,445.2101251,445.4183156,9,1463.1,AD,1,-0.51903
回,445.4183156,445.574619,9,902,VV,1,-0.14029
事儿,445.574619,445.7881067,9,104,NN,1,-0.16073
就,446.5766122,446.6992415,9,8246.34,AD,1,-0.59922
别,446.6992415,446.8822309,9,2082.63,AD,1,-0.18005
来,446.8822309,447.0406122,9,5519.32,VV,1,-0.41586
看,447.0406122,447.2062746,9,3056.83,VV,1,-0.44496
没有,448.357473,448.6319572,9,3226.48,VE,1,-0.45337
必要,448.6319572,449.0246219,9,110.15,VA,1,-0.36008
不,450.2680136,450.4090679,9,20543.44,AD,1,-0.53665
离开,450.4090679,450.7064257,9,606.89,VV,1,-0.25821
可是,452.1606122,452.4981971,9,349.93,AD,1,-0.44661
担心,453.3779479,453.7446122,9,394.62,VV,1,-0.43781
起来,453.7446122,454.1289669,9,1109.06,VV,1,-0.39692
对,455.3408224,455.4628153,9,3958.83,VA,1,-0.5089
说,455.5962451,455.7334871,9,6765.38,VV,1,-0.46079
也,456.9191061,457.0258499,9,3928.9,AD,1,-0.46956
是,457.0258499,457.1745288,9,28253.52,VC,1,-0.41776
蛇,457.368955,457.586255,9,30.49,NN,1,-0.073501
缘故,457.709847,458.0806122,9,7.27,NN,1,-0.43852
别,458.7810976,458.9831484,9,2082.63,AD,1,-0.12046
让,458.9831484,459.1203905,9,3690.67,VV,1,-0.57236
咬,459.2766939,459.4787447,9,68.68,VV,1,-0.33203
蛇,460.815003,461.0646122,9,30.49,NN,1,-0.3426
是,461.0646122,461.1771696,9,28253.52,VC,1,-0.52047
很,461.1771696,461.3677835,9,5979.28,AD,1,-0.43033
坏,461.3677835,461.6308308,9,233.76,VA,1,-0.28367
随意,462.4580955,462.820262,9,18.15,AD,1,-0.33986
咬,462.820262,463.0431032,9,68.68,VV,1,-0.55947
人,463.0431032,463.3480856,9,5810.26,NN,1,-0.30676
不,464.5337045,464.785315,9,20543.44,AD,1,-0.43479
离开,464.785315,465.1589183,9,606.89,VV,1,-0.18977
这时,466.8192549,467.2566122,9,10.43,AD,1,-0.36657
似乎,468.035372,468.3330101,9,94.11,AD,1,-0.61308
有点,468.3330101,468.5541223,9,175.79,AD,1,-0.51595
放在,468.5541223,468.9277257,9,36.96,VV,1,-0.20605
对,469.6726122,469.777864,9,3958.83,VA,1,-0.43961
咬,470.6051287,470.7220785,9,68.68,VV,1,-0.44109
口,471.0406122,471.2024257,9,123.02,NN,1,-0.12297
时候,471.2862959,471.6886122,9,1555.33,NN,1,-0.46396
就,472.1135605,472.3232359,9,8246.34,AD,1,-0.58236
没有,472.3232359,472.5786586,9,3226.48,VE,1,-0.48633
毒液,472.5786586,472.9636989,9,2.59,NN,1,-0.28839
天,474.7172571,474.9116833,9,1510.14,NN,1,-0.14416
夜里,474.9116833,475.2886122,9,9.39,NN,1,-0.33676
没有,475.9720997,476.235147,9,3226.48,VE,1,-0.60262
看到,476.235147,476.4905697,9,798.38,VV,1,-0.43992
启程,476.6166122,477.039538,9,3.31,VV,1,-0.053304
地,478.8008111,478.854183,9,536.84,NN,1,-0.30641
跑,478.854183,479.0794638,9,367.61,VV,1,-0.30137
终于,480.4823826,480.7149317,9,127.38,AD,1,-0.35205
赶上,480.7149317,481.0161017,9,20.63,VV,1,-0.43163
时候,481.1762175,481.4886122,9,1555.33,NN,1,-0.44398
坚定,481.9634801,482.3637694,9,9.36,VA,1,-0.28907
地,482.3637694,482.4246122,9,536.84,NN,1,-0.52089
快步,482.4246122,482.7488097,9,2.62,AD,1,-0.16135
走,482.7488097,482.9317991,9,1945.3,VV,1,-0.44605
着,482.9317991,483.0957271,9,2983.65,VV,1,-0.34255
只是,484.0093855,484.2800574,9,632.35,AD,1,-0.38735
对,484.2800574,484.3791766,9,3958.83,VA,1,-0.3868
说道,484.493545,484.8061519,9,3.16,VV,1,-0.32092
于是,488.0806122,488.3025288,9,58.13,AD,1,-0.48079
拉,488.4588322,488.5655761,9,245,VV,1,-0.14409
着,488.5655761,488.6837567,9,2983.65,VV,1,-0.61269
对,488.7638146,488.8435944,9,3958.83,VA,1,-0.57171
手,488.8435944,489.110454,9,447.44,NN,1,-0.21156
但是,489.9529677,490.1664554,9,1571.49,AD,1,-0.51965
仍然,490.311322,490.5926122,9,87.1,AD,1,-0.44774
很,490.5926122,490.7421096,9,5979.28,AD,1,-0.47415
