onset,amplitude
249.13,0
249.14,0
249.15,0
249.16,0
249.17,0
249.18,0
249.19,0
249.2,0
249.21,0
249.22,0
249.23,0
249.24,0
249.25,0
249.26,0
249.27,0
249.28,0
249.29,0
249.3,0
249.31,0
249.32,0
249.33,0
249.34,0
249.35,0
249.36,0
249.37,0
249.38,0
249.39,0
249.4,0
249.41,0
249.42,0
249.43,0
249.44,0
249.45,0
249.46,0
249.47,0
249.48,0
249.49,0
249.5,0
249.51,0
249.52,0
249.53,0
249.54,0
249.55,0
249.56,0
249.57,0
249.58,0
249.59,0
249.6,0
249.61,0
249.62,0
249.63,0
249.64,0
249.65,0
249.66,0
249.67,0
249.68,0
249.69,0
249.7,0
249.71,0
249.72,0
249.73,0
249.74,0
249.75,0
249.76,0
249.77,0
249.78,0
249.79,0
249.8,0
249.81,0
249.82,0
249.83,0
249.84,0
249.85,0.03
249.86,0.06
249.87,0.08
249.88,0.09
249.89,0.1
249.9,0.11
249.91,0.11
249.92,0.1
249.93,0.07
249.94,0.03
249.95,0.03
249.96,0.03
249.97,0.05
249.98,0.05
249.99,0.03
250,0.11
250.01,0.16
250.02,0.17
250.03,0.16
250.04,0.15
250.05,0.14
250.06,0.11
250.07,0.06
250.08,0.01
250.09,0
250.1,0.01
250.11,0.02
250.12,0.02
250.13,0.02
250.14,0.02
250.15,0.02
250.16,0.04
250.17,0.09
250.18,0.12
250.19,0.12
250.2,0.11
250.21,0.1
250.22,0.1
250.23,0.1
250.24,0.09
250.25,0.07
250.26,0.03
250.27,0.07
250.28,0.09
250.29,0.1
250.3,0.1
250.31,0.1
250.32,0.09
250.33,0.09
250.34,0.08
250.35,0.08
250.36,0.07
250.37,0.04
250.38,0.01
250.39,0.01
250.4,0.05
250.41,0.08
250.42,0.09
250.43,0.1
250.44,0.09
250.45,0.09
250.46,0.08
250.47,0.07
250.48,0.06
250.49,0.04
250.5,0.02
250.51,0
250.52,0
250.53,0
250.54,0
250.55,0
250.56,0
250.57,0
250.58,0
250.59,0
250.6,0
250.61,0
250.62,0
250.63,0
250.64,0
250.65,0
250.66,0
250.67,0
250.68,0
250.69,0
250.7,0
250.71,0
250.72,0
250.73,0
250.74,0
250.75,0
250.76,0
250.77,0
250.78,0
250.79,0
250.8,0
250.81,0
250.82,0.01
250.83,0.03
250.84,0.04
250.85,0.03
250.86,0.05
250.87,0.11
250.88,0.14
250.89,0.13
250.9,0.11
250.91,0.11
250.92,0.1
250.93,0.08
250.94,0.05
250.95,0.02
250.96,0.03
250.97,0.02
250.98,0.04
250.99,0.08
251,0.1
251.01,0.09
251.02,0.09
251.03,0.08
251.04,0.05
251.05,0.03
251.06,0.03
251.07,0.03
251.08,0.03
251.09,0.03
251.1,0.03
251.11,0.02
251.12,0.06
251.13,0.08
251.14,0.07
251.15,0.05
251.16,0.05
251.17,0.09
251.18,0.13
251.19,0.14
251.2,0.13
251.21,0.11
251.22,0.11
251.23,0.11
251.24,0.11
251.25,0.11
251.26,0.11
251.27,0.1
251.28,0.09
251.29,0.09
251.3,0.06
251.31,0.03
251.32,0
251.33,0
251.34,0
251.35,0
251.36,0.02
251.37,0.04
251.38,0.05
251.39,0.05
251.4,0.05
251.41,0.05
251.42,0.05
251.43,0.04
251.44,0.03
251.45,0.03
251.46,0.03
251.47,0.03
251.48,0.02
251.49,0.02
251.5,0.02
251.51,0.01
251.52,0.01
251.53,0
251.54,0
251.55,0
251.56,0
251.57,0
251.58,0
251.59,0
251.6,0
251.61,0
251.62,0
251.63,0
251.64,0
251.65,0
251.66,0
251.67,0
251.68,0
251.69,0
251.7,0
251.71,0
251.72,0
251.73,0
251.74,0
251.75,0
251.76,0
251.77,0
251.78,0
251.79,0
251.8,0
251.81,0
251.82,0
251.83,0
251.84,0
251.85,0
251.86,0
251.87,0
251.88,0
251.89,0
251.9,0
251.91,0
251.92,0
251.93,0
251.94,0
251.95,0
251.96,0
251.97,0
251.98,0
251.99,0
252,0
252.01,0
252.02,0
252.03,0
252.04,0
252.05,0
252.06,0
252.07,0
252.08,0
252.09,0
252.1,0
252.11,0
252.12,0
252.13,0
252.14,0.01
252.15,0.03
252.16,0.03
252.17,0.02
252.18,0.12
252.19,0.22
252.2,0.26
252.21,0.27
252.22,0.27
252.23,0.25
252.24,0.23
252.25,0.16
252.26,0.05
252.27,0.01
252.28,0.03
252.29,0.05
252.3,0.07
252.31,0.13
252.32,0.15
252.33,0.14
252.34,0.12
252.35,0.11
252.36,0.11
252.37,0.11
252.38,0.1
252.39,0.1
252.4,0.11
252.41,0.12
252.42,0.12
252.43,0.11
252.44,0.1
252.45,0.1
252.46,0.1
252.47,0.1
252.48,0.09
252.49,0.09
252.5,0.08
252.51,0.07
252.52,0.04
252.53,0.02
252.54,0.01
252.55,0.03
252.56,0.09
252.57,0.12
252.58,0.12
252.59,0.12
252.6,0.12
252.61,0.11
252.62,0.09
252.63,0.07
252.64,0.05
252.65,0.02
252.66,0
252.67,0
252.68,0
252.69,0
252.7,0
252.71,0
252.72,0
252.73,0
252.74,0
252.75,0
252.76,0
252.77,0
252.78,0
252.79,0
252.8,0
252.81,0
252.82,0
252.83,0
252.84,0
252.85,0
252.86,0
252.87,0
252.88,0
252.89,0
252.9,0
252.91,0
252.92,0
252.93,0
252.94,0
252.95,0
252.96,0
252.97,0
252.98,0
252.99,0
253,0
253.01,0.01
253.02,0.01
253.03,0.02
253.04,0.03
253.05,0.05
253.06,0.06
253.07,0.05
253.08,0.03
253.09,0.12
253.1,0.17
253.11,0.14
253.12,0.07
253.13,0.02
253.14,0.01
253.15,0.01
253.16,0.02
253.17,0.03
253.18,0.03
253.19,0.03
253.2,0.04
253.21,0.03
253.22,0.04
253.23,0.11
253.24,0.17
253.25,0.17
253.26,0.15
253.27,0.11
253.28,0.11
253.29,0.12
253.3,0.12
253.31,0.09
253.32,0.06
253.33,0.03
253.34,0.03
253.35,0.08
253.36,0.12
253.37,0.14
253.38,0.13
253.39,0.07
253.4,0.01
253.41,0
253.42,0.01
253.43,0.02
253.44,0.04
253.45,0.04
253.46,0.03
253.47,0.12
253.48,0.17
253.49,0.19
253.5,0.17
253.51,0.15
253.52,0.16
253.53,0.16
253.54,0.15
253.55,0.15
253.56,0.15
253.57,0.14
253.58,0.14
253.59,0.12
253.6,0.09
253.61,0.08
253.62,0.08
253.63,0.08
253.64,0.09
253.65,0.09
253.66,0.08
253.67,0.05
253.68,0.03
253.69,0.01
253.7,0.03
253.71,0.05
253.72,0.06
253.73,0.06
253.74,0.06
253.75,0.05
253.76,0.05
253.77,0.05
253.78,0.04
253.79,0.03
253.8,0.02
253.81,0.02
253.82,0.01
253.83,0.01
253.84,0
253.85,0
253.86,0
253.87,0
253.88,0
253.89,0
253.9,0
253.91,0
253.92,0
253.93,0
253.94,0
253.95,0
253.96,0
253.97,0
253.98,0
253.99,0
254,0
254.01,0
254.02,0
254.03,0
254.04,0
254.05,0
254.06,0
254.07,0
254.08,0
254.09,0
254.1,0
254.11,0
254.12,0
254.13,0
254.14,0
254.15,0
254.16,0
254.17,0
254.18,0
254.19,0
254.2,0
254.21,0
254.22,0
254.23,0
254.24,0
254.25,0
254.26,0
254.27,0
254.28,0
254.29,0
254.3,0
254.31,0
254.32,0
254.33,0
254.34,0
254.35,0
254.36,0
254.37,0
254.38,0
254.39,0
254.4,0
254.41,0
254.42,0
254.43,0
254.44,0
254.45,0
254.46,0
254.47,0
254.48,0
254.49,0
254.5,0
254.51,0
254.52,0
254.53,0
254.54,0
254.55,0
254.56,0
254.57,0
254.58,0
254.59,0
254.6,0
254.61,0
254.62,0
254.63,0
254.64,0
254.65,0
254.66,0
254.67,0
254.68,0
254.69,0
254.7,0
254.71,0
254.72,0
254.73,0
254.74,0
254.75,0
254.76,0
254.77,0
254.78,0
254.79,0
254.8,0
254.81,0
254.82,0
254.83,0
254.84,0
254.85,0
254.86,0
254.87,0
254.88,0
254.89,0
254.9,0
254.91,0
254.92,0
254.93,0
254.94,0
254.95,0
254.96,0
254.97,0
254.98,0
254.99,0
255,0
255.01,0
255.02,0
255.03,0
255.04,0
255.05,0.01
255.06,0.08
255.07,0.14
255.08,0.19
255.09,0.19
255.1,0.16
255.11,0.15
255.12,0.15
255.13,0.14
255.14,0.14
255.15,0.14
255.16,0.14
255.17,0.14
255.18,0.12
255.19,0.09
255.2,0.08
255.21,0.08
255.22,0.08
255.23,0.09
255.24,0.11
255.25,0.13
255.26,0.12
255.27,0.07
255.28,0.02
255.29,0
255.3,0
255.31,0.01
255.32,0.02
255.33,0.01
255.34,0.01
255.35,0.01
255.36,0.02
255.37,0.03
255.38,0.07
255.39,0.1
255.4,0.11
255.41,0.1
255.42,0.1
255.43,0.11
255.44,0.11
255.45,0.1
255.46,0.08
255.47,0.06
255.48,0.08
255.49,0.09
255.5,0.09
255.51,0.09
255.52,0.09
255.53,0.08
255.54,0.07
255.55,0.05
255.56,0.01
255.57,0
255.58,0.01
255.59,0.02
255.6,0.02
255.61,0.02
255.62,0.02
255.63,0.02
255.64,0.03
255.65,0.03
255.66,0.03
255.67,0.03
255.68,0.02
255.69,0.03
255.7,0.06
255.71,0.09
255.72,0.09
255.73,0.09
255.74,0.09
255.75,0.09
255.76,0.08
255.77,0.08
255.78,0.08
255.79,0.08
255.8,0.07
255.81,0.06
255.82,0.05
255.83,0.03
255.84,0.01
255.85,0
255.86,0
255.87,0
255.88,0
255.89,0
255.9,0
255.91,0
255.92,0
255.93,0
255.94,0
255.95,0
255.96,0
255.97,0
255.98,0
255.99,0
256,0
256.01,0
256.02,0
256.03,0
256.04,0
256.05,0
256.06,0
256.07,0
256.08,0
256.09,0
256.1,0
256.11,0
256.12,0
256.13,0
256.14,0.01
256.15,0.01
256.16,0.02
256.17,0.02
256.18,0.03
256.19,0.02
256.2,0.02
256.21,0.09
256.22,0.13
256.23,0.13
256.24,0.13
256.25,0.12
256.26,0.12
256.27,0.11
256.28,0.09
256.29,0.07
256.3,0.05
256.31,0.03
256.32,0.03
256.33,0.03
256.34,0.03
256.35,0.03
256.36,0.08
256.37,0.1
256.38,0.1
256.39,0.11
256.4,0.11
256.41,0.1
256.42,0.1
256.43,0.1
256.44,0.08
256.45,0.04
256.46,0
256.47,0
256.48,0.01
256.49,0.02
256.5,0.02
256.51,0.07
256.52,0.11
256.53,0.11
256.54,0.1
256.55,0.09
256.56,0.08
256.57,0.08
256.58,0.07
256.59,0.07
256.6,0.06
256.61,0.05
256.62,0.03
256.63,0.01
256.64,0.01
256.65,0.01
256.66,0.01
256.67,0.01
256.68,0.01
256.69,0.02
256.7,0.02
256.71,0.04
256.72,0.08
256.73,0.1
256.74,0.1
256.75,0.1
256.76,0.09
256.77,0.09
256.78,0.06
256.79,0.02
256.8,0
256.81,0
256.82,0.01
256.83,0.06
256.84,0.1
256.85,0.11
256.86,0.08
256.87,0.05
256.88,0.02
256.89,0.01
256.9,0.01
256.91,0.02
256.92,0.02
256.93,0.02
256.94,0.01
256.95,0.05
256.96,0.09
256.97,0.11
256.98,0.11
256.99,0.1
257,0.09
257.01,0.07
257.02,0.04
257.03,0
257.04,0
257.05,0.01
257.06,0.02
257.07,0.03
257.08,0.02
257.09,0.01
257.1,0.01
257.11,0.01
257.12,0.01
257.13,0.01
257.14,0.04
257.15,0.09
257.16,0.12
257.17,0.12
257.18,0.11
257.19,0.11
257.2,0.11
257.21,0.1
257.22,0.09
257.23,0.08
257.24,0.07
257.25,0.05
257.26,0.03
257.27,0.02
257.28,0
257.29,0
257.3,0
257.31,0
257.32,0
257.33,0
257.34,0
257.35,0
257.36,0
257.37,0
257.38,0
257.39,0
257.4,0
257.41,0.02
257.42,0.09
257.43,0.15
257.44,0.17
257.45,0.18
257.46,0.18
257.47,0.18
257.48,0.16
257.49,0.12
257.5,0.07
257.51,0.02
257.52,0.01
257.53,0.01
257.54,0.02
257.55,0.02
257.56,0.01
257.57,0
257.58,0.02
257.59,0.1
257.6,0.14
257.61,0.15
257.62,0.15
257.63,0.15
257.64,0.14
257.65,0.13
257.66,0.12
257.67,0.12
257.68,0.13
257.69,0.13
257.7,0.1
257.71,0.06
257.72,0.02
257.73,0.01
257.74,0.02
257.75,0.02
257.76,0.02
257.77,0.02
257.78,0.02
257.79,0.02
257.8,0.01
257.81,0.06
257.82,0.1
257.83,0.12
257.84,0.12
257.85,0.11
257.86,0.09
257.87,0.08
257.88,0.09
257.89,0.11
257.9,0.13
257.91,0.13
257.92,0.13
257.93,0.13
257.94,0.12
257.95,0.12
257.96,0.11
257.97,0.1
257.98,0.08
257.99,0.05
258,0.02
258.01,0.02
258.02,0.02
258.03,0.02
258.04,0.02
258.05,0.02
258.06,0.02
258.07,0.01
258.08,0.08
258.09,0.12
258.1,0.14
258.11,0.14
258.12,0.13
258.13,0.15
258.14,0.13
258.15,0.08
258.16,0.07
258.17,0.05
258.18,0.04
258.19,0.02
258.2,0.01
258.21,0.01
258.22,0.01
258.23,0
258.24,0
258.25,0
258.26,0
258.27,0
258.28,0
258.29,0
258.3,0
258.31,0
258.32,0
258.33,0
258.34,0
258.35,0
258.36,0
258.37,0
258.38,0
258.39,0
258.4,0
258.41,0
258.42,0
258.43,0
258.44,0
258.45,0
258.46,0
258.47,0
258.48,0
258.49,0
258.5,0
258.51,0
258.52,0
258.53,0
258.54,0
258.55,0
258.56,0
258.57,0
258.58,0
258.59,0
258.6,0
258.61,0
258.62,0
258.63,0
258.64,0
258.65,0
258.66,0
258.67,0
258.68,0
258.69,0
258.7,0
258.71,0
258.72,0
258.73,0
258.74,0
258.75,0
258.76,0
258.77,0
258.78,0
258.79,0
258.8,0
258.81,0
258.82,0
258.83,0
258.84,0
258.85,0
258.86,0
258.87,0
258.88,0
258.89,0
258.9,0
258.91,0
258.92,0
258.93,0
258.94,0
258.95,0
258.96,0
258.97,0
258.98,0
258.99,0
259,0
259.01,0
259.02,0
259.03,0
259.04,0
259.05,0
259.06,0
259.07,0
259.08,0
259.09,0.02
259.1,0.03
259.11,0.03
259.12,0.06
259.13,0.08
259.14,0.08
259.15,0.08
259.16,0.08
259.17,0.07
259.18,0.07
259.19,0.07
259.2,0.07
259.21,0.06
259.22,0.06
259.23,0.05
259.24,0.04
259.25,0.01
259.26,0.01
259.27,0.01
259.28,0.01
259.29,0.01
259.3,0.06
259.31,0.1
259.32,0.12
259.33,0.13
259.34,0.13
259.35,0.13
259.36,0.13
259.37,0.13
259.38,0.11
259.39,0.07
259.4,0.03
259.41,0.01
259.42,0.01
259.43,0.01
259.44,0.02
259.45,0.03
259.46,0.03
259.47,0.02
259.48,0.04
259.49,0.09
259.5,0.12
259.51,0.13
259.52,0.13
259.53,0.12
259.54,0.1
259.55,0.08
259.56,0.09
259.57,0.1
259.58,0.11
259.59,0.1
259.6,0.09
259.61,0.09
259.62,0.09
259.63,0.08
259.64,0.07
259.65,0.07
259.66,0.07
259.67,0.05
259.68,0.03
259.69,0.01
259.7,0.01
259.71,0.02
259.72,0.02
259.73,0.02
259.74,0.02
259.75,0.04
259.76,0.07
259.77,0.09
259.78,0.13
259.79,0.17
259.8,0.15
259.81,0.11
259.82,0.09
259.83,0.07
259.84,0.06
259.85,0.05
259.86,0.05
259.87,0.06
259.88,0.07
259.89,0.08
259.9,0.08
259.91,0.08
259.92,0.06
259.93,0.03
259.94,0.01
259.95,0.01
259.96,0.01
259.97,0.02
259.98,0.05
259.99,0.07
260,0.07
260.01,0.05
260.02,0.03
260.03,0.03
260.04,0.04
260.05,0.04
260.06,0.03
260.07,0.03
260.08,0.03
260.09,0.03
260.1,0.02
260.11,0.05
260.12,0.11
260.13,0.14
260.14,0.14
260.15,0.13
260.16,0.12
260.17,0.11
260.18,0.1
260.19,0.1
260.2,0.08
260.21,0.05
260.22,0.01
260.23,0.02
260.24,0.06
260.25,0.09
260.26,0.09
260.27,0.08
260.28,0.08
260.29,0.09
260.3,0.08
260.31,0.06
260.32,0.05
260.33,0.05
260.34,0.04
260.35,0.04
260.36,0.03
260.37,0.02
260.38,0.01
260.39,0
260.4,0
260.41,0
260.42,0
260.43,0
260.44,0
260.45,0
260.46,0
260.47,0
260.48,0
260.49,0
260.5,0
260.51,0
260.52,0
260.53,0
260.54,0
260.55,0
260.56,0
260.57,0
260.58,0
260.59,0
260.6,0
260.61,0
260.62,0
260.63,0
260.64,0
260.65,0
260.66,0
260.67,0
260.68,0
260.69,0
260.7,0
260.71,0
260.72,0
260.73,0
260.74,0
260.75,0
260.76,0
260.77,0
260.78,0
260.79,0
260.8,0
260.81,0
260.82,0
260.83,0
260.84,0
260.85,0
260.86,0
260.87,0
260.88,0
260.89,0
260.9,0
260.91,0
260.92,0
260.93,0
260.94,0
260.95,0
260.96,0
260.97,0
260.98,0
260.99,0
261,0
261.01,0
261.02,0
261.03,0
261.04,0
261.05,0
261.06,0
261.07,0
261.08,0
261.09,0
261.1,0
261.11,0
261.12,0
261.13,0
261.14,0
261.15,0
261.16,0
261.17,0
261.18,0
261.19,0
261.2,0
261.21,0
261.22,0
261.23,0
261.24,0
261.25,0
261.26,0
261.27,0
261.28,0
261.29,0
261.3,0
261.31,0
261.32,0
261.33,0
261.34,0
261.35,0
261.36,0
261.37,0
261.38,0
261.39,0
261.4,0
261.41,0
261.42,0
261.43,0
261.44,0
261.45,0
261.46,0
261.47,0
261.48,0
261.49,0
261.5,0
261.51,0
261.52,0
261.53,0
261.54,0
261.55,0
261.56,0
261.57,0
261.58,0
261.59,0
261.6,0
261.61,0
261.62,0
261.63,0
261.64,0
261.65,0
261.66,0
261.67,0
261.68,0
261.69,0
261.7,0
261.71,0.01
261.72,0.01
261.73,0.01
261.74,0.01
261.75,0.06
261.76,0.15
261.77,0.21
261.78,0.23
261.79,0.23
261.8,0.17
261.81,0.08
261.82,0.01
261.83,0.01
261.84,0.03
261.85,0.03
261.86,0.12
261.87,0.19
261.88,0.2
261.89,0.19
261.9,0.17
261.91,0.13
261.92,0.06
261.93,0.02
261.94,0.01
261.95,0.01
261.96,0.01
261.97,0.09
261.98,0.16
261.99,0.19
262,0.18
262.01,0.16
262.02,0.11
262.03,0.04
262.04,0.03
262.05,0.04
262.06,0.04
262.07,0.05
262.08,0.05
262.09,0.05
262.1,0.02
262.11,0.03
262.12,0.1
262.13,0.15
262.14,0.15
262.15,0.15
262.16,0.15
262.17,0.14
262.18,0.13
262.19,0.12
262.2,0.07
262.21,0.04
262.22,0.03
262.23,0.04
262.24,0.04
262.25,0.03
262.26,0.01
262.27,0.08
262.28,0.13
262.29,0.15
262.3,0.15
262.31,0.16
262.32,0.14
262.33,0.12
262.34,0.12
262.35,0.12
262.36,0.12
262.37,0.13
262.38,0.13
262.39,0.12
262.4,0.12
262.41,0.09
262.42,0.05
262.43,0
262.44,0.01
262.45,0.03
262.46,0.09
262.47,0.12
262.48,0.11
262.49,0.1
262.5,0.08
262.51,0.05
262.52,0.02
262.53,0.03
262.54,0.03
262.55,0.03
262.56,0.02
262.57,0.01
262.58,0.03
262.59,0.07
262.6,0.09
262.61,0.09
262.62,0.08
262.63,0.07
262.64,0.07
262.65,0.07
262.66,0.06
262.67,0.06
262.68,0.07
262.69,0.07
262.7,0.07
262.71,0.08
262.72,0.08
262.73,0.08
262.74,0.09
262.75,0.09
262.76,0.09
262.77,0.08
262.78,0.07
262.79,0.07
262.8,0.05
262.81,0.02
262.82,0.01
262.83,0.02
262.84,0.03
262.85,0.02
262.86,0.03
262.87,0.07
262.88,0.11
262.89,0.13
262.9,0.12
262.91,0.1
262.92,0.08
262.93,0.06
262.94,0.04
262.95,0.04
262.96,0.04
262.97,0.04
262.98,0.04
262.99,0.04
263,0.04
263.01,0.02
263.02,0.09
263.03,0.15
263.04,0.17
263.05,0.17
263.06,0.16
263.07,0.15
263.08,0.14
263.09,0.13
263.1,0.12
263.11,0.1
263.12,0.09
263.13,0.06
263.14,0.03
263.15,0.02
263.16,0.02
263.17,0.02
263.18,0.01
263.19,0.07
263.2,0.11
263.21,0.12
263.22,0.11
263.23,0.11
263.24,0.1
263.25,0.11
263.26,0.1
263.27,0.09
263.28,0.09
263.29,0.08
263.3,0.08
263.31,0.07
263.32,0.06
263.33,0.05
263.34,0.04
263.35,0.02
263.36,0.01
263.37,0
263.38,0
263.39,0
263.4,0
263.41,0
263.42,0
263.43,0
263.44,0
263.45,0
263.46,0
263.47,0
263.48,0
263.49,0
263.5,0
263.51,0
263.52,0
263.53,0
263.54,0
263.55,0
263.56,0
263.57,0
263.58,0
263.59,0
263.6,0
263.61,0
263.62,0
263.63,0
263.64,0
263.65,0
263.66,0
263.67,0
263.68,0
263.69,0
263.7,0
263.71,0
263.72,0
263.73,0
263.74,0
263.75,0
263.76,0
263.77,0
263.78,0
263.79,0
263.8,0
263.81,0
263.82,0
263.83,0
263.84,0
263.85,0
263.86,0
263.87,0
263.88,0
263.89,0
263.9,0
263.91,0
263.92,0
263.93,0
263.94,0
263.95,0
263.96,0
263.97,0
263.98,0
263.99,0
264,0
264.01,0
264.02,0
264.03,0
264.04,0
264.05,0
264.06,0
264.07,0
264.08,0
264.09,0
264.1,0
264.11,0
264.12,0
264.13,0
264.14,0
264.15,0
264.16,0
264.17,0.01
264.18,0.01
264.19,0.02
264.2,0.03
264.21,0.04
264.22,0.04
264.23,0.04
264.24,0.03
264.25,0.02
264.26,0.08
264.27,0.13
264.28,0.15
264.29,0.15
264.3,0.14
264.31,0.11
264.32,0.1
264.33,0.11
264.34,0.13
264.35,0.14
264.36,0.14
264.37,0.12
264.38,0.12
264.39,0.09
264.4,0.05
264.41,0.01
264.42,0.01
264.43,0.01
264.44,0.01
264.45,0.01
264.46,0.05
264.47,0.12
264.48,0.15
264.49,0.13
264.5,0.12
264.51,0.1
264.52,0.06
264.53,0.02
264.54,0.02
264.55,0.03
264.56,0.02
264.57,0.01
264.58,0.01
264.59,0.01
264.6,0.02
264.61,0.08
264.62,0.12
264.63,0.12
264.64,0.11
264.65,0.11
264.66,0.1
264.67,0.07
264.68,0.04
264.69,0.02
264.7,0.01
264.71,0.06
264.72,0.09
264.73,0.1
264.74,0.09
264.75,0.09
264.76,0.09
264.77,0.08
264.78,0.08
264.79,0.08
264.8,0.08
264.81,0.09
264.82,0.09
264.83,0.1
264.84,0.09
264.85,0.06
264.86,0.02
264.87,0
264.88,0.02
264.89,0.1
264.9,0.13
264.91,0.13
264.92,0.14
264.93,0.12
264.94,0.11
264.95,0.1
264.96,0.11
264.97,0.11
264.98,0.11
264.99,0.11
265,0.11
265.01,0.1
265.02,0.09
265.03,0.06
265.04,0.03
265.05,0.06
265.06,0.08
265.07,0.08
265.08,0.07
265.09,0.06
265.1,0.06
265.11,0.06
265.12,0.05
265.13,0.05
265.14,0.05
265.15,0.03
265.16,0.01
265.17,0
265.18,0
265.19,0
265.2,0
265.21,0
265.22,0
265.23,0
265.24,0
265.25,0
265.26,0
265.27,0
265.28,0
265.29,0
265.3,0
265.31,0
265.32,0
265.33,0
265.34,0
265.35,0
265.36,0
265.37,0
265.38,0
265.39,0
265.4,0
265.41,0
265.42,0
265.43,0
265.44,0
265.45,0
265.46,0
265.47,0
265.48,0
265.49,0.01
265.5,0.02
265.51,0.03
265.52,0.05
265.53,0.06
265.54,0.09
265.55,0.09
265.56,0.08
265.57,0.07
265.58,0.09
265.59,0.13
265.6,0.15
265.61,0.16
265.62,0.16
265.63,0.12
265.64,0.05
265.65,0.01
265.66,0
265.67,0.02
265.68,0.03
265.69,0.03
265.7,0.02
265.71,0.02
265.72,0.02
265.73,0.02
265.74,0.02
265.75,0.02
265.76,0.01
265.77,0.06
265.78,0.09
265.79,0.1
265.8,0.1
265.81,0.09
265.82,0.09
265.83,0.08
265.84,0.07
265.85,0.06
265.86,0.05
265.87,0.05
265.88,0.04
265.89,0.03
265.9,0.02
265.91,0.01
265.92,0
265.93,0
265.94,0
265.95,0
265.96,0
265.97,0
265.98,0
265.99,0
266,0
266.01,0
266.02,0
266.03,0
266.04,0
266.05,0
266.06,0
266.07,0
266.08,0
266.09,0
266.1,0
266.11,0
266.12,0
266.13,0
266.14,0
266.15,0
266.16,0
266.17,0
266.18,0
266.19,0.04
266.2,0.13
266.21,0.17
266.22,0.17
266.23,0.17
266.24,0.18
266.25,0.17
266.26,0.12
266.27,0.03
266.28,0.01
266.29,0
266.3,0.03
266.31,0.04
266.32,0.04
266.33,0.03
266.34,0.03
266.35,0.03
266.36,0.02
266.37,0.02
266.38,0.02
266.39,0.1
266.4,0.15
266.41,0.16
266.42,0.15
266.43,0.13
266.44,0.09
266.45,0.08
266.46,0.09
266.47,0.09
266.48,0.09
266.49,0.1
266.5,0.1
266.51,0.1
266.52,0.11
266.53,0.12
266.54,0.1
266.55,0.07
266.56,0.02
266.57,0
266.58,0.01
266.59,0.03
266.6,0.08
266.61,0.11
266.62,0.11
266.63,0.08
266.64,0.06
266.65,0.04
266.66,0.03
266.67,0.02
266.68,0
266.69,0
266.7,0.01
266.71,0
266.72,0.01
266.73,0.01
266.74,0.11
266.75,0.17
266.76,0.2
266.77,0.21
266.78,0.2
266.79,0.18
266.8,0.15
266.81,0.08
266.82,0.01
266.83,0
266.84,0
266.85,0
266.86,0.06
266.87,0.13
266.88,0.15
266.89,0.1
266.9,0.03
266.91,0.01
266.92,0
266.93,0
266.94,0
266.95,0.03
266.96,0.04
266.97,0.03
266.98,0.08
266.99,0.11
267,0.11
267.01,0.1
267.02,0.1
267.03,0.1
267.04,0.1
267.05,0.09
267.06,0.09
267.07,0.09
267.08,0.09
267.09,0.09
267.1,0.07
267.11,0.03
267.12,0.01
267.13,0.04
267.14,0.05
267.15,0.03
267.16,0.01
267.17,0.01
267.18,0.01
267.19,0.02
267.2,0.02
267.21,0.03
267.22,0.05
267.23,0.05
267.24,0.07
267.25,0.09
267.26,0.1
267.27,0.09
267.28,0.08
267.29,0.08
267.3,0.06
267.31,0.05
267.32,0.04
267.33,0.04
267.34,0.03
267.35,0.02
267.36,0.01
267.37,0
267.38,0
267.39,0
267.4,0
267.41,0
267.42,0
267.43,0
267.44,0
267.45,0
267.46,0
267.47,0
267.48,0
267.49,0
267.5,0
267.51,0
267.52,0
267.53,0
267.54,0
267.55,0
267.56,0
267.57,0
267.58,0
267.59,0
267.6,0
267.61,0
267.62,0
267.63,0
267.64,0
267.65,0
267.66,0
267.67,0
267.68,0
267.69,0
267.7,0
267.71,0
267.72,0
267.73,0
267.74,0
267.75,0
267.76,0
267.77,0
267.78,0
267.79,0
267.8,0
267.81,0
267.82,0
267.83,0
267.84,0
267.85,0
267.86,0
267.87,0
267.88,0
267.89,0
267.9,0
267.91,0
267.92,0
267.93,0
267.94,0
267.95,0
267.96,0
267.97,0
267.98,0
267.99,0
268,0
268.01,0
268.02,0
268.03,0
268.04,0
268.05,0
268.06,0.01
268.07,0.01
268.08,0.01
268.09,0.01
268.1,0.02
268.11,0.02
268.12,0.03
268.13,0.02
268.14,0.04
268.15,0.09
268.16,0.12
268.17,0.15
268.18,0.16
268.19,0.13
268.2,0.08
268.21,0.04
268.22,0.02
268.23,0.02
268.24,0.03
268.25,0.03
268.26,0.06
268.27,0.1
268.28,0.12
268.29,0.12
268.3,0.11
268.31,0.1
268.32,0.09
268.33,0.07
268.34,0.04
268.35,0.01
268.36,0
268.37,0
268.38,0.01
268.39,0.02
268.4,0.02
268.41,0.03
268.42,0.05
268.43,0.1
268.44,0.13
268.45,0.13
268.46,0.1
268.47,0.06
268.48,0.02
268.49,0.02
268.5,0.03
268.51,0.03
268.52,0.04
268.53,0.03
268.54,0.03
268.55,0.02
268.56,0.05
268.57,0.1
268.58,0.13
268.59,0.14
268.6,0.15
268.61,0.15
268.62,0.15
268.63,0.13
268.64,0.13
268.65,0.13
268.66,0.12
268.67,0.12
268.68,0.1
268.69,0.07
268.7,0.03
